Latitude,Longitude,People,Bicycles,Vehicles
1.322802,103.882488,1.265625,0.0,4.1015625
1.3228349,103.8825726,1.171875,0.0,1.2578125
1.3228764,103.8826527,2.6259541984732824,0.0,0.4122137404580153
1.3229136,103.8827356,5.511450381679389,0.06870229007633588,0.48854961832061067
1.3229486,103.8828188,2.1278195488721803,0.09022556390977443,0.2556390977443609
1.3229864,103.8829008,0.453125,0.0234375,0.46875
1.3230361,103.8829773,1.0387596899224807,0.0,0.6434108527131783
1.3230823,103.8830555,0.45864661654135336,0.07518796992481203,0.9924812030075187
1.3231265,103.8831349,1.096,0.0,0.68
1.3231811,103.8832081,0.7209302325581395,0.0,2.62015503875969
1.3232351,103.8832809,1.2330827067669172,0.0,1.1278195488721805
1.3232892,103.8833538,0.36879432624113473,0.0,2.120567375886525
1.3233381,103.8834296,2.2836879432624113,0.028368794326241134,2.0921985815602837
1.3233925,103.8835018,1.3834586466165413,0.09774436090225563,0.44360902255639095
1.3234477,103.8835738,0.15267175572519084,0.007633587786259542,0.11450381679389313
1.323507,103.8836429,0.06349206349206349,0.0,0.20634920634920634
1.3235721,103.8837056,0.375,0.19166666666666668,0.3416666666666667
1.3236424,103.883764,1.5234375,0.0,0.609375
1.323701,103.8838352,1.9770992366412214,0.007633587786259542,0.648854961832061
1.3237739,103.8838922,2.404580152671756,0.15267175572519084,0.15267175572519084
1.3238449,103.8839483,4.900709219858156,0.7375886524822695,0.1702127659574468
1.3239081,103.8840128,5.23021582733813,1.8992805755395683,0.7050359712230215
1.3239749,103.8840744,5.924242424242424,3.2803030303030303,1.7196969696969697
1.3240523,103.8841233,16.29032258064516,3.4919354838709675,1.2419354838709677
1.3241299,103.8841713,22.6015625,2.640625,3.4609375
1.3242071,103.8842191,18.58139534883721,1.9147286821705427,3.4573643410852712
1.3242856,103.8842665,16.151515151515152,1.621212121212121,3.5984848484848486
1.3243617,103.8843179,8.02919708029197,4.2773722627737225,3.4452554744525545
1.3244317,103.8843758,6.639705882352941,0.5808823529411765,7.5
1.3245044,103.8844294,8.218045112781954,0.05263157894736842,11.691729323308271
1.3245861,103.8844691,7.659259259259259,0.2962962962962963,14.718518518518518
1.3246708,103.8845063,4.325581395348837,0.7209302325581395,10.968992248062015
1.3247583,103.8845308,4.958677685950414,0.049586776859504134,3.355371900826446
1.3248467,103.88455,4.5038167938931295,0.03816793893129771,2.4732824427480917
1.324931,103.8845851,2.4962406015037595,0.06766917293233082,2.8646616541353382
1.3250163,103.8846152,1.7246376811594204,0.043478260869565216,0.6594202898550725
1.325102,103.8846468,0.875,0.4722222222222222,0.4513888888888889
1.3251848,103.884685,3.8345864661654137,0.007518796992481203,2.255639097744361
1.3252733,103.8847037,3.214814814814815,0.0,4.7407407407407405
1.325362,103.8847265,3.5793650793650795,0.11904761904761904,4.968253968253968
1.325452,103.8847385,4.258064516129032,0.12903225806451613,3.379032258064516
1.3255419,103.884751,5.140625,0.078125,3.2109375
1.3256326,103.884759,3.0078125,0.34375,1.125
1.3257208,103.8847818,0.6376811594202898,0.41304347826086957,0.5144927536231884
1.3258102,103.884804,7.770833333333333,0.125,1.1111111111111112
1.3259007,103.8848149,6.33587786259542,0.29770992366412213,2.053435114503817
1.3259915,103.8848216,7.450819672131147,0.5983606557377049,3.5737704918032787
1.3260831,103.8848363,4.60655737704918,0.6967213114754098,7.557377049180328
1.3261746,103.8848364,3.234375,0.7890625,9.8671875
1.3262648,103.8848482,4.5234375,0.0703125,7.0703125
1.3263536,103.884866,1.5220588235294117,0.04411764705882353,3.301470588235294
1.3264412,103.8848906,3.045112781954887,0.06766917293233082,3.781954887218045
1.3265306,103.8849072,0.9444444444444444,0.047619047619047616,1.507936507936508
1.3266212,103.8849106,2.7301587301587302,0.0,1.7857142857142858
1.3267122,103.8849168,2.072,2.344,1.504
1.3268041,103.8849098,2.9206349206349205,3.9444444444444446,2.8412698412698414
1.3268946,103.884918,3.0396825396825395,2.3412698412698414,0.9444444444444444
1.3269853,103.8849278,9.584615384615384,2.1384615384615384,1.4846153846153847
1.3270757,103.8849443,10.694267515923567,0.11464968152866242,0.43312101910828027
1.3271626,103.8849693,4.972222222222222,0.29444444444444445,3.488888888888889
1.3271974,103.8850537,5.940397350993377,1.3245033112582782,4.112582781456954
1.3271842,103.8851436,3.5254901960784313,0.27450980392156865,10.709803921568627
1.3271754,103.8852332,6.272211720226843,0.24669187145557656,15.448015122873345
1.3272548,103.8852772,13.609071274298056,0.23758099352051837,11.668106551475882
1.3273393,103.8853095,7.810506566604127,0.07692307692307693,11.751094434021264
1.3274163,103.8852617,5.760245901639344,0.0389344262295082,4.581967213114754
1.3274074,103.8851719,7.158333333333333,0.027777777777777776,5.138888888888889
1.3274185,103.8850819,3.8472222222222223,0.12222222222222222,3.4972222222222222
1.3274583,103.8850011,2.908296943231441,0.004366812227074236,1.502183406113537
1.3275468,103.8849796,2.141843971631206,0.5602836879432624,1.5177304964539007
1.3276373,103.8849918,3.112781954887218,0.09022556390977443,1.7593984962406015
1.3277283,103.8849975,7.956834532374101,0.050359712230215826,1.2733812949640289
1.3278189,103.8850048,6.035211267605634,0.176056338028169,4.197183098591549
1.3279107,103.885018,3.378787878787879,0.45454545454545453,6.643939393939394
1.3280006,103.8850278,3.50381679389313,5.129770992366412,7.702290076335878
1.3280918,103.8850319,4.825757575757576,0.2803030303030303,11.098484848484848
1.3281818,103.8850455,5.701219512195122,1.7560975609756098,9.359756097560975
1.3282622,103.8850868,4.518796992481203,2.1203007518796992,9.022556390977444
1.3283532,103.885104,5.447761194029851,6.425373134328358,12.925373134328359
1.3284397,103.8851316,4.576923076923077,17.284615384615385,12.946153846153846
1.3285208,103.8850896,2.4306569343065694,0.0,1.5766423357664234
1.3286116,103.8850844,1.6076923076923078,0.0,2.8615384615384616
1.3287021,103.8850885,1.1984732824427482,0.0,5.3816793893129775
1.3287927,103.8850883,2.5114503816793894,0.0,8.17557251908397
1.3288824,103.8851001,0.2857142857142857,0.0,5.428571428571429
1.3289718,103.8851188,0.5648854961832062,0.007633587786259542,3.427480916030534
1.3290604,103.8851385,0.9375,0.0,1.40625
1.3291512,103.885147,0.24427480916030533,0.1450381679389313,0.8854961832061069
1.3292415,103.8851348,0.76,0.6,1.632
1.3293301,103.8851086,0.5833333333333334,0.007575757575757576,1.106060606060606
1.3294184,103.8850875,1.2481751824817517,0.8175182481751825,1.3357664233576643
1.3295098,103.8850938,2.6666666666666665,1.4930555555555556,1.7013888888888888
1.3295909,103.8851342,1.3383458646616542,0.924812030075188,1.5789473684210527
1.3296822,103.8851261,0.7293233082706767,0.924812030075188,4.7593984962406015
1.3297734,103.8851385,1.0522388059701493,2.462686567164179,2.417910447761194
1.3298635,103.8851513,0.4460431654676259,0.014388489208633094,2.143884892086331
1.3299525,103.8851678,2.0592592592592593,0.0,11.57037037037037
1.33004,103.8851906,1.5263157894736843,0.0,18.045112781954888
1.3301279,103.8852195,3.0704225352112675,0.0,25.169014084507044
1.3302071,103.8852629,2.1818181818181817,0.0,22.545454545454547
1.3302725,103.8853256,1.0222222222222221,0.45925925925925926,14.118518518518519
1.3303405,103.8853874,0.07575757575757576,0.9242424242424242,16.310606060606062
1.330419,103.8854338,0.45,0.09166666666666666,7.95
1.3305036,103.8854685,0.7593984962406015,0.007518796992481203,20.278195488721803
1.3305806,103.8855191,1.91869918699187,0.0,29.585365853658537
1.3306599,103.885567,2.3884297520661155,0.8925619834710744,37.46280991735537
1.3307354,103.8856199,0.4782608695652174,0.3695652173913043,8.007246376811594
1.3307867,103.8856959,2.2045454545454546,0.11363636363636363,1.9772727272727273
1.3308447,103.8857657,0.8561643835616438,0.0,1.8082191780821917
1.3309172,103.8858204,5.236024844720497,0.055900621118012424,6.024844720496894
1.3309839,103.8858812,3.5942857142857143,0.005714285714285714,2.6228571428571428
1.3310511,103.885943,3.408805031446541,2.0314465408805034,4.40251572327044
1.3311026,103.8860181,4.989247311827957,1.4086021505376345,3.924731182795699
1.3311456,103.8860983,8.704347826086957,0.9391304347826087,2.965217391304348
1.3311738,103.8861853,4.629032258064516,0.13709677419354838,2.838709677419355
1.3311844,103.8862751,4.096,0.04,3.232
1.3311935,103.8863659,2.048611111111111,1.5069444444444444,4.027777777777778
1.3312267,103.8864501,3.161764705882353,2.264705882352941,4.727941176470588
1.3312922,103.8865126,3.3833333333333333,2.0,4.991666666666666
1.3313817,103.886538,7.0310077519379846,0.4108527131782946,3.6511627906976742
1.3314625,103.8865786,2.954198473282443,0.05343511450381679,11.938931297709924
1.3315226,103.8866462,7.28125,0.3125,15.203125
1.3315794,103.8867178,4.951219512195122,0.5040650406504065,7.739837398373984
1.3316386,103.8867872,7.608908202064096,0.025529603476371537,4.601846822379142
1.4450262,103.8119695,0.12087912087912088,0.01098901098901099,1.1978021978021978
1.4449351,103.811963,0.5948275862068966,0.4396551724137931,4.982758620689655
1.4448454,103.8119436,3.08974358974359,3.6794871794871793,20.78205128205128
1.4447538,103.8119521,3.310810810810811,4.283783783783784,27.91891891891892
1.4446618,103.8119446,2.28,8.44,34.61333333333334
1.4445713,103.8119493,2.6666666666666665,5.308641975308642,38.95061728395062
1.4444816,103.8119665,3.941666666666667,4.941666666666666,48.09166666666667
1.4443918,103.8119494,2.1925925925925926,3.0296296296296297,37.94814814814815
1.4443724,103.8118612,11.13950073421439,3.004405286343612,36.65638766519824
1.4442861,103.8118338,16.862068965517242,5.275862068965517,50.689655172413794
1.4441948,103.8118158,14.52808988764045,2.303370786516854,50.12359550561798
1.4441038,103.8118221,7.208308952603862,0.334113516676419,26.104154476301932
1.4441007,103.8117305,6.801652892561983,0.2066115702479339,36.83471074380165
1.4441318,103.8116435,7.863247863247863,0.1282051282051282,30.854700854700855
1.4441688,103.8115608,9.022058823529411,0.04411764705882353,10.389705882352942
1.4441388,103.8114749,4.486725663716814,0.17699115044247787,6.929203539823009
1.4440942,103.8113937,3.125,0.0,2.4431818181818183
1.4440168,103.8113435,1.9382716049382716,0.07407407407407407,2.271604938271605
1.443926,103.8113318,4.4324324324324325,0.08108108108108109,4.45945945945946
1.4438356,103.8113404,3.9466666666666668,0.0,4.346666666666667
1.4437451,103.8113531,3.539473684210526,0.02631578947368421,8.473684210526315
1.4436551,103.8113644,0.36,0.0,11.853333333333333
1.4435619,103.8113632,2.769230769230769,0.0,5.294871794871795
1.4434689,103.8113519,4.410256410256411,0.0,10.628205128205128
1.4433761,103.8113439,9.91358024691358,0.04938271604938271,11.345679012345679
1.4432833,103.8113315,12.481012658227849,0.3924050632911392,13.113924050632912
1.4431926,103.8113348,9.545454545454545,0.33766233766233766,15.545454545454545
1.4430997,103.8113497,5.886075949367089,0.31645569620253167,15.037974683544304
1.4430074,103.8113498,3.0256410256410255,1.1538461538461537,8.08974358974359
1.4429161,103.8113421,3.5308641975308643,0.07407407407407407,12.62962962962963
1.4428276,103.811319,1.935897435897436,0.0,21.28205128205128
1.4427415,103.8112885,1.8205128205128205,0.6153846153846154,17.692307692307693
1.4426519,103.8112684,5.108108108108108,2.8513513513513513,16.527027027027028
1.4425609,103.8112594,4.397260273972603,4.5479452054794525,18.671232876712327
1.4424696,103.8112588,2.164383561643836,0.6164383561643836,16.863013698630137
1.4423774,103.8112533,5.109589041095891,1.8767123287671232,13.0
1.4422889,103.8112288,3.6164383561643834,1.1369863013698631,10.506849315068493
1.4422063,103.8111887,1.0533333333333332,0.0,12.44
1.4421243,103.8111436,0.5822784810126582,0.34177215189873417,11.721518987341772
1.4420415,103.8111038,1.9210526315789473,0.47368421052631576,11.947368421052632
1.4419546,103.8110761,3.038961038961039,0.0,14.090909090909092
1.4418628,103.8110552,2.5641025641025643,0.0,13.76923076923077
1.4417718,103.8110295,2.4285714285714284,0.025974025974025976,20.766233766233768
1.4416818,103.811009,0.48717948717948717,0.0,18.987179487179485
1.4415942,103.8109839,0.922077922077922,0.0,17.857142857142858
1.4415106,103.8109436,1.0129870129870129,0.0,8.948051948051948
1.441427,103.8109058,0.3116883116883117,0.0,11.025974025974026
1.4413453,103.8108606,0.410958904109589,0.0,13.643835616438356
1.4412709,103.8108052,1.1219512195121952,0.024390243902439025,13.073170731707316
1.4412015,103.810745,0.9529411764705882,0.011764705882352941,13.4
1.4411226,103.810698,0.9473684210526315,0.0,12.947368421052632
1.4410414,103.810655,1.6056338028169015,0.1267605633802817,16.830985915492956
1.4409568,103.8106188,2.338235294117647,0.0,20.16176470588235
1.4408739,103.8105828,2.7714285714285714,0.0,24.65714285714286
1.4407945,103.8105377,2.551282051282051,0.0,24.871794871794872
1.4407196,103.8104844,2.9873417721518987,0.0,22.9873417721519
1.4406476,103.8104295,2.4457831325301207,0.060240963855421686,20.481927710843372
1.4405783,103.8103717,2.356164383561644,0.1232876712328767,23.52054794520548
1.4405132,103.8103092,1.6575342465753424,0.0,12.643835616438356
1.4404471,103.8102451,0.3287671232876712,0.0,7.301369863013699
1.4403915,103.8101736,1.0666666666666667,0.013333333333333334,7.373333333333333
1.4403538,103.8100893,2.864864864864865,0.02702702702702703,6.45945945945946
1.4402859,103.8100272,1.6933333333333334,0.0,2.88
1.4402158,103.8099642,0.918918918918919,0.0,3.7432432432432434
1.4401455,103.8099064,1.4871794871794872,0.0,5.641025641025641
1.4400536,103.8098977,4.153846153846154,0.15384615384615385,0.6153846153846154
1.439969,103.8098624,6.546666666666667,1.0533333333333332,5.1466666666666665
1.4399009,103.8097988,5.894736842105263,1.144736842105263,9.552631578947368
1.4398396,103.8097319,6.575342465753424,3.712328767123288,11.41095890410959
1.4397707,103.8096695,7.730769230769231,1.935897435897436,9.26923076923077
1.4397008,103.8096088,5.46067415730337,0.39325842696629215,9.674157303370787
1.4396265,103.8095557,5.541176470588235,0.08235294117647059,11.8
1.4395504,103.8095024,7.615384615384615,0.0,18.692307692307693
1.4394813,103.8094401,8.820224719101123,0.19101123595505617,12.48314606741573
1.4394176,103.8093752,7.588235294117647,0.23529411764705882,11.011764705882353
1.439353,103.8093079,5.325301204819277,0.13253012048192772,5.879518072289157
1.439277,103.8092534,6.146067415730337,0.1348314606741573,13.662921348314606
1.4391986,103.8092052,6.183673469387755,0.37755102040816324,13.081632653061224
1.4391304,103.8091457,4.930232558139535,0.05813953488372093,14.127906976744185
1.4390678,103.8090799,4.253012048192771,1.4578313253012047,11.433734939759036
1.4390081,103.809012,2.967032967032967,2.065934065934066,4.78021978021978
1.438989,103.8089229,0.4842105263157895,1.5052631578947369,1.0105263157894737
1.4390399,103.8088466,0.07216494845360824,0.0,0.6597938144329897
1.4390735,103.8087624,0.12790697674418605,0.0,0.6744186046511628
1.4390187,103.8086895,1.280373831775701,1.4299065420560748,0.8878504672897196
1.4389523,103.8086255,2.5544554455445545,1.6633663366336633,0.13861386138613863
1.4388818,103.8085668,0.425,0.4625,0.64375
1.4387993,103.8086061,1.7346938775510203,1.2142857142857142,5.23469387755102
1.4387408,103.8086761,2.180451127819549,2.082706766917293,12.030075187969924
1.4386979,103.8087564,2.1515151515151514,2.1818181818181817,2.8383838383838382
1.4386066,103.8087637,2.110169491525424,0.9576271186440678,1.5423728813559323
1.4385533,103.8086886,2.5865384615384617,1.5192307692307692,8.451923076923077
1.4385471,103.8085975,1.4731182795698925,1.3978494623655915,1.4623655913978495
1.4385068,103.8085159,2.8333333333333335,1.294871794871795,0.9358974358974359
1.4384446,103.8084499,3.0657894736842106,1.0394736842105263,3.1973684210526314
1.4383728,103.8083925,5.173333333333333,2.3733333333333335,5.746666666666667
1.4382912,103.8083487,2.7468354430379747,2.050632911392405,10.430379746835444
1.4382155,103.8082972,4.9868421052631575,8.578947368421053,10.671052631578947
1.4381477,103.8082368,8.306666666666667,16.986666666666668,13.706666666666667
1.4380859,103.8081693,5.935897435897436,15.58974358974359,13.782051282051283
1.4380234,103.8081026,4.72972972972973,1.5810810810810811,7.486486486486487
1.4379624,103.8080353,3.6027397260273974,2.589041095890411,11.219178082191782
1.4378946,103.8079754,5.68,0.41333333333333333,12.08
1.4378216,103.8079211,2.8552631578947367,0.013157894736842105,10.421052631578947
1.4377538,103.8078587,1.3333333333333333,0.02666666666666667,8.093333333333334
1.4376846,103.8077974,1.8354430379746836,0.0,7.151898734177215
1.4376018,103.8077573,3.9425837320574164,0.06698564593301436,16.80861244019139
1.4375143,103.8077322,5.852631578947369,0.0,13.378947368421052
1.4374231,103.8077135,3.586206896551724,0.022988505747126436,13.793103448275861
1.437362,103.8076466,2.4875,0.2625,12.2
1.4372992,103.8075811,0.8607594936708861,0.0759493670886076,16.430379746835442
1.437244,103.8075086,2.3466666666666667,0.06666666666666667,24.013333333333332
1.437191,103.8074352,0.88,0.14666666666666667,14.36
1.4371316,103.8073623,0.4246575342465753,0.0821917808219178,9.246575342465754
1.4370721,103.8072908,0.5194805194805194,0.0,5.935064935064935
1.4369995,103.8072347,0.7333333333333333,0.04,5.293333333333333
1.4369284,103.8071786,1.0789473684210527,0.10526315789473684,9.157894736842104
1.4368539,103.8071261,0.09210526315789473,0.02631578947368421,3.4473684210526314
1.4367778,103.8070746,0.1388888888888889,0.0,4.0
1.4367103,103.8070093,0.2948717948717949,0.2692307692307692,6.987179487179487
1.4366353,103.8069534,0.7407407407407407,0.06172839506172839,3.2098765432098766
1.4365614,103.8068971,0.6067415730337079,0.02247191011235955,8.404494382022472
1.4364919,103.8068395,0.29545454545454547,0.10227272727272728,4.2272727272727275
1.4364252,103.8067787,0.2891566265060241,0.4578313253012048,5.686746987951807
1.436362,103.806714,0.21052631578947367,1.0263157894736843,2.960526315789474
1.4362946,103.8066528,1.0256410256410255,0.10256410256410256,5.294871794871795
1.4362244,103.8065934,0.37037037037037035,0.0,8.91358024691358
1.4361437,103.8065526,0.41333333333333333,0.06666666666666667,5.56
1.4360614,103.8065083,1.0128205128205128,0.0,5.923076923076923
1.435986,103.8064538,0.8354430379746836,0.06329113924050633,3.759493670886076
1.4359198,103.8063922,0.2876712328767123,0.0,3.4657534246575343
1.4358584,103.8063244,0.29333333333333333,0.013333333333333334,7.066666666666666
1.435796,103.8062544,0.3150684931506849,0.0,4.808219178082192
1.4357392,103.806182,0.7432432432432432,0.6081081081081081,4.945945945945946
1.4356759,103.8061172,1.7333333333333334,3.24,5.053333333333334
1.4356062,103.8060562,0.75,2.539473684210526,5.9868421052631575
1.4355379,103.8059966,1.064102564102564,0.0,3.7948717948717947
1.435461,103.805948,0.782608695652174,0.043478260869565216,1.7391304347826086
1.4353885,103.805894,0.3333333333333333,1.68,1.2
1.4353206,103.8058331,0.7368421052631579,0.6710526315789473,1.75
1.4352572,103.8057672,1.25,0.4583333333333333,6.541666666666667
1.4351946,103.8056978,0.581081081081081,0.5945945945945946,10.378378378378379
1.4351333,103.8056307,0.4657534246575342,0.1917808219178082,11.767123287671232
1.4350681,103.8055681,1.8428571428571427,0.4142857142857143,14.628571428571428
1.4349918,103.8055148,1.618421052631579,0.15789473684210525,20.105263157894736
1.4349143,103.8054658,1.3783783783783783,0.12162162162162163,16.16216216216216
1.4348409,103.8054119,1.6025641025641026,0.7435897435897436,14.935897435897436
1.4347715,103.8053537,3.2625,0.7625,25.1125
1.4347059,103.8052896,3.581081081081081,0.013513513513513514,15.41891891891892
1.4346434,103.8052229,3.2125,0.0625,19.9625
1.4345733,103.8051643,2.1375,0.0,22.9875
1.4345024,103.8051037,3.2195121951219514,0.06097560975609756,13.829268292682928
1.4344253,103.8050537,6.282051282051282,0.20512820512820512,17.115384615384617
1.4343655,103.8049843,2.4105263157894736,0.031578947368421054,15.936842105263159
1.434313,103.8049073,2.28125,0.041666666666666664,10.3125
1.4342793,103.804822,2.2535211267605635,0.14084507042253522,8.619718309859154
1.4342932,103.8047327,1.4069767441860466,0.2441860465116279,1.244186046511628
1.4342644,103.8046475,0.5529411764705883,1.1058823529411765,0.29411764705882354
1.4342027,103.8045781,1.255813953488372,0.007751937984496124,0.37209302325581395
1.4341146,103.8045557,1.1879194630872483,0.006711409395973154,3.597315436241611
1.4340383,103.8046049,1.8425925925925926,0.009259259259259259,12.416666666666666
1.4339485,103.8045873,0.9871794871794872,0.0,16.73076923076923
1.4338656,103.8045427,0.6891891891891891,0.013513513513513514,18.58108108108108
1.4337958,103.8044824,0.6111111111111112,0.0,16.40277777777778
1.4337315,103.8044153,0.4342105263157895,0.0,14.552631578947368
1.4336737,103.8043422,0.8026315789473685,0.0,13.776315789473685
1.4336155,103.8042725,1.1733333333333333,0.0,9.2
1.4335461,103.8042104,3.8051948051948052,0.0,5.077922077922078
1.4334601,103.8041796,6.575342465753424,0.1506849315068493,16.013698630136986
1.4333758,103.8041442,4.153846153846154,0.8205128205128205,28.26923076923077
1.4333014,103.8040898,4.041095890410959,0.0547945205479452,32.16438356164384
1.4332413,103.8040224,3.7375,0.0,28.525
1.4331743,103.8039565,2.473684210526316,0.02631578947368421,28.026315789473685
1.4331098,103.8038918,0.7125,0.0,27.825
1.4330458,103.8038248,0.2222222222222222,0.037037037037037035,29.45679012345679
1.4329698,103.803772,0.7236842105263158,0.013157894736842105,22.67105263157895
1.4328862,103.8037337,1.3285714285714285,0.45714285714285713,30.12857142857143
1.4328207,103.8036677,2.723684210526316,0.8421052631578947,37.9078947368421
1.4327549,103.8036007,5.283783783783784,3.472972972972973,8.662162162162161
1.4326839,103.8035428,3.925,2.3333333333333335,25.15
1.4326141,103.8034826,7.067415730337078,1.1123595505617978,23.325842696629213
1.4325227,103.8034867,7.309794372294372,0.13636363636363635,25.384469696969695
1.4324391,103.8034497,4.8,0.352,22.84
1.4323708,103.8033896,3.3057851239669422,0.0,25.520661157024794
1.4323051,103.8033274,4.525,0.0,29.866666666666667
1.4322755,103.8032396,6.708860759493671,0.0,24.443037974683545
1.4322631,103.8031496,5.778947368421052,0.0,3.463157894736842
1.4321972,103.8030857,6.809160305343512,0.7938931297709924,9.061068702290076
1.4321216,103.8030335,4.169811320754717,0.02830188679245283,11.962264150943396
1.432051,103.8029738,1.4556962025316456,0.4936708860759494,16.544303797468356
1.4319902,103.8029051,0.4,0.7066666666666667,14.2
1.4319278,103.8028358,0.3493975903614458,1.4939759036144578,3.2771084337349397
1.431852,103.8027831,0.25675675675675674,1.6891891891891893,6.864864864864865
1.4317732,103.8027382,1.84,0.17333333333333334,12.2
1.4316929,103.8026891,5.27027027027027,0.3108108108108108,10.216216216216216
1.4316197,103.8026358,5.064935064935065,0.5064935064935064,7.922077922077922
1.4315546,103.8025681,3.1772151898734178,0.0,15.0
1.4314974,103.8024968,2.58974358974359,0.02564102564102564,11.320512820512821
1.4314272,103.8024393,3.3076923076923075,0.0,9.512820512820513
1.431352,103.8023871,3.4246575342465753,0.0,10.136986301369863
1.4312762,103.8023359,4.621621621621622,0.0,4.783783783783784
1.4312035,103.8022793,5.465753424657534,0.0,4.534246575342466
1.4311359,103.8022194,7.219178082191781,0.0,3.1232876712328768
1.4310692,103.8021583,6.716049382716049,0.16049382716049382,1.2222222222222223
1.4310062,103.8020922,7.533980582524272,2.058252427184466,2.3398058252427183
1.4309434,103.8020268,5.177777777777778,3.111111111111111,2.0555555555555554
1.4308818,103.8019571,1.3580246913580247,0.12345679012345678,1.8641975308641976
1.430811,103.8018981,1.263157894736842,0.05263157894736842,0.9868421052631579
1.4307317,103.8018536,0.7605633802816901,0.11267605633802817,5.140845070422535
1.4306553,103.8018051,4.777777777777778,0.0,2.263888888888889
1.4305795,103.8017503,4.121621621621622,0.47297297297297297,0.7027027027027027
1.4305137,103.8016874,1.6538461538461537,0.16666666666666666,0.4358974358974359
1.4304529,103.8016188,1.3333333333333333,0.02666666666666667,0.4533333333333333
1.4303873,103.801552,1.452054794520548,0.0,2.9863013698630136
1.4303246,103.8014828,3.027027027027027,0.22972972972972974,3.175675675675676
1.4302509,103.8014276,0.6712328767123288,0.0684931506849315,10.465753424657533
1.4301759,103.8013767,1.5,0.32894736842105265,13.473684210526315
1.4301008,103.8013255,2.08,0.06666666666666667,9.773333333333333
1.4300286,103.8012662,1.2027027027027026,0.36486486486486486,19.554054054054053
1.4299644,103.8012023,1.2597402597402598,0.05194805194805195,20.623376623376622
1.4299022,103.8011339,1.1506849315068493,0.273972602739726,27.931506849315067
1.4298305,103.8010755,1.1012658227848102,0.0379746835443038,11.443037974683545
1.4297551,103.8010226,2.492957746478873,0.04225352112676056,16.577464788732396
1.4296835,103.8009647,0.6103896103896104,0.0,13.506493506493506
1.4296193,103.8008971,0.9473684210526315,0.0,11.868421052631579
1.42955,103.8008331,0.726027397260274,0.0136986301369863,16.36986301369863
1.429473,103.8007795,0.863013698630137,0.0,8.89041095890411
1.4294002,103.8007222,2.0675675675675675,0.02702702702702703,22.5
1.4293303,103.8006627,3.04,0.68,22.946666666666665
1.4292683,103.8005938,0.7297297297297297,0.3108108108108108,18.364864864864863
1.4292051,103.8005288,0.8266666666666667,0.04,18.28
1.4291319,103.8004742,1.7671232876712328,0.9863013698630136,14.917808219178083
1.4290555,103.8004199,2.08974358974359,0.9871794871794872,11.551282051282051
1.428982,103.8003615,0.7671232876712328,0.0821917808219178,19.671232876712327
1.4289182,103.8002946,2.5753424657534247,0.1506849315068493,10.356164383561644
1.4288523,103.8002299,0.8947368421052632,0.013157894736842105,6.973684210526316
1.4287802,103.8001719,1.1842105263157894,0.013157894736842105,20.894736842105264
1.4287125,103.800112,1.1549295774647887,0.16901408450704225,15.816901408450704
1.4286539,103.8000419,0.9285714285714286,0.12857142857142856,17.15714285714286
1.4285826,103.7999816,1.2028985507246377,0.3333333333333333,19.884057971014492
1.4284963,103.7999531,3.682926829268293,0.012195121951219513,9.317073170731707
1.4284105,103.799919,8.45054945054945,1.7362637362637363,9.461538461538462
1.428379,103.7998316,6.074074074074074,0.2839506172839506,14.506172839506172
1.4283399,103.7997494,5.1395348837209305,0.0,13.616279069767442
1.4282777,103.7996824,3.5256410256410255,0.0,11.961538461538462
1.4282018,103.7996327,3.3625,0.0,11.4375
1.4281264,103.7995791,4.675675675675675,0.40540540540540543,13.445945945945946
1.4280561,103.7995207,4.589041095890411,0.410958904109589,10.726027397260275
1.4279865,103.7994611,3.6266666666666665,0.0,9.053333333333333
1.4279141,103.7994037,3.0,0.18421052631578946,5.131578947368421
1.4278445,103.7993451,3.282051282051282,0.07692307692307693,8.064102564102564
1.4277688,103.7992902,1.8918918918918919,0.08108108108108109,21.16216216216216
1.427695,103.7992382,4.642857142857143,1.2428571428571429,25.52857142857143
1.427625,103.7991809,2.4705882352941178,1.4411764705882353,27.852941176470587
1.4275621,103.7991157,8.352112676056338,0.056338028169014086,30.028169014084508
1.4274941,103.7990543,6.04,0.013333333333333334,43.93333333333333
1.4274197,103.7989968,2.962025316455696,0.02531645569620253,46.81012658227848
1.427355,103.7989324,3.3205128205128207,0.0641025641025641,36.48717948717949
1.4272922,103.7988657,2.9156626506024095,0.18072289156626506,27.120481927710845
1.4272296,103.7988001,2.7872340425531914,0.0,20.80851063829787
1.4271462,103.7987652,1.653061224489796,0.0,22.928571428571427
1.4270546,103.7987619,7.077142857142857,0.3171428571428571,20.931428571428572
1.4269655,103.7987329,14.69047619047619,0.6071428571428571,20.952380952380953
1.4268921,103.7986779,6.373333333333333,1.24,21.2
1.426844,103.7986015,7.418918918918919,0.972972972972973,20.31081081081081
1.4268435,103.7985109,1.9397590361445782,0.5421686746987951,9.27710843373494
1.4267971,103.798433,2.4415584415584415,0.1038961038961039,9.987012987012987
1.4267114,103.7983976,3.1052631578947367,0.013157894736842105,26.05263157894737
1.4266432,103.798335,1.5238095238095237,0.0,17.761904761904763
1.4265815,103.7982679,0.6233766233766234,0.18181818181818182,11.155844155844155
1.4265194,103.7981997,0.9620253164556962,0.08860759493670886,5.253164556962025
1.4264478,103.7981447,2.0533333333333332,0.21333333333333335,18.266666666666666
