Latitude,Longitude,People,Bicycles,Vehicles
1.4013507,103.7521571,2.23728813559322,5.838983050847458,3.76271186440678
1.4014408,103.7521708,9.465648854961833,7.442748091603053,2.5267175572519083
1.4015293,103.75219,8.431506849315069,3.8904109589041096,4.972602739726027
1.4016095,103.7522325,7.136186770428016,10.926070038910506,2.0817120622568095
1.4016922,103.7522693,8.86259541984733,23.931297709923665,3.427480916030534
1.4017773,103.7523024,5.1875,38.640625,4.828125
1.4018668,103.7523222,1.5950413223140496,45.63636363636363,5.181818181818182
1.4019564,103.7523445,0.09803921568627451,22.401960784313726,2.4411764705882355
1.4020454,103.7523663,1.2666666666666666,3.6666666666666665,0.9
1.4021332,103.752393,0.045454545454545456,0.0,0.19318181818181818
1.4022227,103.7524153,0.033707865168539325,0.0,0.033707865168539325
1.4023118,103.7524324,0.19230769230769232,0.0,0.07692307692307693
1.4024021,103.7524465,0.21794871794871795,0.01282051282051282,0.32051282051282054
1.4024926,103.7524614,0.02631578947368421,0.0,0.06578947368421052
1.4025829,103.7524747,0.04,0.0,0.32
1.4026728,103.7524847,0.21794871794871795,0.0,1.1025641025641026
1.4027636,103.7524915,0.05813953488372093,0.2441860465116279,0.1511627906976744
1.4028543,103.7524969,0.9666666666666667,1.3555555555555556,1.2666666666666666
1.4029467,103.7524889,0.25274725274725274,0.054945054945054944,0.054945054945054944
1.4030374,103.7524793,0.0,0.0,0.03488372093023256
1.4031266,103.7524635,0.0,0.0,0.3614457831325301
1.4032152,103.7524438,0.012048192771084338,0.0,0.07228915662650602
1.4033036,103.7524222,0.03614457831325301,0.0,0.0
1.4033918,103.7524,0.02564102564102564,0.0,0.0
1.4034793,103.7523706,0.0,0.0,0.07894736842105263
1.4035656,103.7523424,0.05263157894736842,0.0,0.13157894736842105
1.4036482,103.7523037,0.1095890410958904,0.0,0.0684931506849315
1.4037293,103.7522634,0.14457831325301204,0.0,0.14457831325301204
1.4038067,103.7522157,0.10588235294117647,0.0,2.552941176470588
1.4038862,103.7521709,0.05813953488372093,0.0,1.372093023255814
1.4039617,103.7521195,0.0,0.0,0.09411764705882353
1.4040354,103.752063,0.0,0.0,0.189873417721519
1.4041052,103.7520053,0.1375,0.0,0.1875
1.4041719,103.7519423,0.0,0.0,0.48717948717948717
1.4042341,103.7518746,0.0,0.0,3.730337078651685
1.4042909,103.7518026,0.0,0.0,1.776470588235294
1.4043439,103.7517279,0.10126582278481013,0.0,0.5316455696202531
1.404397,103.7516547,1.2771084337349397,0.0,1.7469879518072289
1.4044371,103.7515738,0.8235294117647058,0.0,2.0352941176470587
1.4044787,103.7514923,0.2289156626506024,0.0,0.8313253012048193
1.4045151,103.7514092,0.4074074074074074,0.0,1.1604938271604939
1.4045576,103.7513282,0.691358024691358,0.0,0.6666666666666666
1.4045944,103.7512453,1.2820512820512822,0.08974358974358974,0.32051282051282054
1.4046266,103.7511605,2.7560975609756095,3.451219512195122,0.6585365853658537
1.4046558,103.7510725,0.6419753086419753,1.5308641975308641,0.8765432098765432
1.404689,103.7509867,0.3950617283950617,0.0,0.8024691358024691
1.4047147,103.7509,2.54320987654321,0.0,0.35802469135802467
1.4047335,103.7508104,2.0602409638554215,0.012048192771084338,0.6265060240963856
1.4047505,103.7507208,2.216867469879518,0.1927710843373494,1.0120481927710843
1.4047647,103.7506313,2.0,0.6235294117647059,0.47058823529411764
1.404778,103.7505395,1.037037037037037,0.08641975308641975,1.0123456790123457
1.404798,103.7504506,0.1111111111111111,0.0,0.4567901234567901
1.4048173,103.7503619,0.38271604938271603,0.0,0.9259259259259259
1.4048366,103.7502728,0.1,0.1375,0.825
1.4048563,103.7501846,0.38461538461538464,0.717948717948718,1.0769230769230769
1.4048731,103.7500949,0.13953488372093023,0.0,0.6976744186046512
1.4048834,103.7500041,0.4222222222222222,0.0,0.8222222222222222
1.4048946,103.7499127,0.056179775280898875,0.0,0.19101123595505617
1.4049098,103.749823,0.20930232558139536,0.03488372093023256,0.11627906976744186
1.404921,103.7497336,0.4891304347826087,0.010869565217391304,0.5434782608695652
1.4049361,103.7496419,0.7829457364341085,0.0,0.6356589147286822
1.4049328,103.7495513,0.47058823529411764,0.0,0.24369747899159663
1.4049643,103.7494659,0.17117117117117117,0.0,0.12612612612612611
1.4050017,103.7493834,4.630434782608695,0.0,0.14130434782608695
1.4050181,103.7492924,3.240506329113924,0.0,0.05063291139240506
1.4050398,103.7492051,0.5454545454545454,0.0,0.13636363636363635
1.3955902,103.7522708,0.060240963855421686,0.0,0.060240963855421686
1.3954989,103.7522565,0.011363636363636364,0.0,0.022727272727272728
1.3954053,103.7522585,0.3291139240506329,0.02531645569620253,2.1265822784810124
1.3953152,103.7522766,1.3055555555555556,0.0,4.361111111111111
1.3952239,103.7522939,0.7808219178082192,2.0821917808219177,1.6027397260273972
1.3951308,103.7523105,2.550724637681159,4.507246376811594,5.7101449275362315
1.3950417,103.7523279,0.8333333333333334,5.924242424242424,3.4545454545454546
1.3949521,103.7523459,0.6027397260273972,0.684931506849315,6.123287671232877
1.3948624,103.752364,0.9666666666666667,2.2333333333333334,1.8333333333333333
1.3947804,103.7523242,0.6813186813186813,1.2747252747252746,2.197802197802198
1.39472,103.7522573,5.604166666666667,0.1875,1.625
1.3946346,103.7522245,10.755102040816327,1.316326530612245,3.2448979591836733
1.3945482,103.752197,2.3392857142857144,2.3511904761904763,2.767857142857143
1.3944799,103.7521368,4.069548872180451,0.9398496240601504,2.962406015037594
1.394389,103.7521295,4.224489795918367,1.2959183673469388,5.224489795918367
1.3942967,103.7521358,3.4574468085106385,1.4787234042553192,2.5851063829787235
1.3942061,103.7521359,2.364705882352941,0.0,4.988235294117647
1.3941155,103.7521443,4.0594059405940595,0.0,6.623762376237623
1.3940249,103.7521579,8.64864864864865,1.7837837837837838,3.5945945945945947
1.3939343,103.7521567,7.3238095238095235,1.7142857142857142,1.9428571428571428
1.393842,103.7521691,4.4324324324324325,0.5135135135135135,0.6216216216216216
1.3937496,103.7521781,2.8854166666666665,1.1458333333333333,0.53125
1.3936611,103.7521968,1.7582417582417582,1.1758241758241759,0.31868131868131866
1.3935703,103.7521929,6.19496855345912,6.716981132075472,1.8867924528301887
1.3934821,103.7522151,3.8925619834710745,5.537190082644628,2.322314049586777
1.3934062,103.7522645,0.5038167938931297,3.7404580152671754,0.8702290076335878
1.393399,103.7523551,0.3037974683544304,1.259493670886076,1.518987341772152
1.3934102,103.752445,0.6782608695652174,7.886956521739131,8.8
1.3933996,103.7525345,0.22568093385214008,0.038910505836575876,7.782101167315175
1.3933254,103.7525883,0.0,0.3942307692307692,20.125
1.3932354,103.7526007,0.1,0.02,19.73
1.3931435,103.752606,0.05319148936170213,1.202127659574468,11.893617021276595
1.3930521,103.7526139,0.25,14.977272727272727,1.9886363636363635
1.3929633,103.7526344,0.5294117647058824,5.682352941176471,16.423529411764704
1.3928718,103.7526516,0.0759493670886076,0.0,21.658227848101266
1.3927822,103.7526671,0.6133333333333333,0.09333333333333334,13.386666666666667
1.3926919,103.7526743,0.08,1.0533333333333332,25.466666666666665
1.3925993,103.75268,0.14285714285714285,0.9404761904761905,7.321428571428571
1.3925087,103.7526821,0.8113207547169812,0.009433962264150943,2.8962264150943398
1.3924184,103.7526941,2.21875,1.5729166666666667,3.3854166666666665
1.3923293,103.7527116,5.623655913978495,1.032258064516129,5.666666666666667
1.3922401,103.7527326,3.9,1.22,5.39
1.3921516,103.7527566,2.8773584905660377,1.3962264150943395,4.047169811320755
1.3920606,103.7527693,1.9292929292929293,1.5656565656565657,2.595959595959596
1.3919691,103.7527757,4.298969072164948,0.1958762886597938,2.288659793814433
1.3918765,103.7527828,2.84375,0.0,2.375
1.3917839,103.7527958,0.3548387096774194,0.0,1.4193548387096775
1.3916918,103.7528122,0.16666666666666666,0.0,0.6041666666666666
1.3916002,103.7528286,0.3333333333333333,1.5308641975308641,0.24691358024691357
1.3915097,103.7528447,0.8072289156626506,1.8674698795180722,0.25301204819277107
1.3914189,103.7528412,0.7,1.788888888888889,0.2777777777777778
1.3913265,103.7528464,1.3837209302325582,0.011627906976744186,1.372093023255814
1.3912339,103.7528562,1.8131868131868132,0.0,1.7912087912087913
1.3911444,103.7528722,2.255813953488372,0.0,2.8488372093023258
1.3910554,103.7528888,1.1714285714285715,0.0,2.242857142857143
1.3909675,103.7529103,0.7887323943661971,0.0,2.1971830985915495
1.3908784,103.7529258,0.28,0.0,1.84
1.3907864,103.7529446,0.2289156626506024,0.0,1.3253012048192772
1.3906955,103.7529619,0.2839506172839506,0.0,1.0864197530864197
1.3906053,103.7529726,0.5897435897435898,0.38461538461538464,2.448717948717949
1.3905149,103.752984,0.8589743589743589,1.0769230769230769,2.41025641025641
1.3904221,103.7529934,1.5897435897435896,0.5384615384615384,2.641025641025641
1.3903294,103.753001,1.1111111111111112,0.0,2.345679012345679
1.3902386,103.7530082,0.05263157894736842,0.0,1.5789473684210527
1.3901503,103.7530278,0.2125,0.0375,2.225
1.3900581,103.7530305,0.060240963855421686,0.37349397590361444,1.9397590361445782
1.3899653,103.7530407,0.1111111111111111,3.6419753086419755,2.0864197530864197
1.3898763,103.7530569,0.5641025641025641,3.782051282051282,2.782051282051282
1.389785,103.7530634,0.7283950617283951,3.6790123456790123,1.8148148148148149
1.3896943,103.7530749,0.975609756097561,7.024390243902439,1.548780487804878
1.3896027,103.7530856,0.9560439560439561,15.054945054945055,1.7692307692307692
1.3895099,103.7530897,0.20202020202020202,39.54545454545455,1.7777777777777777
1.3894188,103.7530888,0.5677966101694916,48.3728813559322,2.194915254237288
1.3893279,103.7530993,0.6902654867256637,57.0353982300885,2.6194690265486726
1.3892357,103.7531058,0.33448275862068966,11.39655172413793,1.589655172413793
1.3891493,103.7531325,0.3174061433447099,0.0,1.21160409556314
1.3890587,103.7531465,0.010752688172043012,0.0,0.053763440860215055
1.3889673,103.753148,0.01020408163265306,0.04081632653061224,0.23469387755102042
1.3888759,103.7531461,0.55,4.16,0.96
1.388785,103.7531308,0.23404255319148937,8.680851063829786,1.148936170212766
1.3886974,103.7531569,0.012048192771084338,0.9879518072289156,0.25301204819277107
1.3886057,103.7531677,0.0,0.0,0.5125
1.3885156,103.7531888,0.04938271604938271,0.0,2.111111111111111
1.388428,103.7532149,0.02564102564102564,0.4358974358974359,2.3461538461538463
1.3883409,103.7532459,0.011363636363636364,0.0,1.9886363636363635
1.3882511,103.7532727,0.13953488372093023,0.0,0.3023255813953488
1.388165,103.7533008,0.2716049382716049,0.012345679012345678,1.617283950617284
1.3880781,103.7533307,0.024096385542168676,0.7228915662650602,1.7349397590361446
1.3879936,103.7533662,0.2125,1.2375,2.0
1.3879087,103.7534056,0.11392405063291139,0.13924050632911392,1.9367088607594938
1.3878269,103.7534468,0.0684931506849315,2.0,2.589041095890411
1.3877466,103.7534915,0.3472222222222222,0.8888888888888888,2.388888888888889
1.3876645,103.7535371,0.39436619718309857,0.0,3.436619718309859
1.3875864,103.7535854,0.4383561643835616,0.0,1.917808219178082
1.3875036,103.7536307,0.013157894736842105,0.0,1.986842105263158
1.3874238,103.7536741,0.7741935483870968,0.0,2.903225806451613
1.3873439,103.7537182,0.25274725274725274,2.5604395604395602,1.2637362637362637
1.3872656,103.7537648,0.43956043956043955,2.318681318681319,1.5274725274725274
1.3871867,103.7538119,2.0,4.511363636363637,1.5909090909090908
1.3871086,103.7538573,0.2441860465116279,2.0813953488372094,2.13953488372093
1.3870282,103.7539006,0.14942528735632185,0.0,1.0459770114942528
1.3869466,103.7539437,0.07142857142857142,0.0,1.0714285714285714
1.3868677,103.7539877,0.14285714285714285,0.0,1.2077922077922079
1.386788,103.7540374,0.0759493670886076,0.0,1.0506329113924051
1.386707,103.7540791,0.0,0.0,1.0617283950617284
1.3866268,103.7541212,0.022222222222222223,0.0,1.0555555555555556
1.3865452,103.7541606,0.012048192771084338,0.0,1.2409638554216869
1.3864644,103.7542043,0.01282051282051282,0.0,2.8461538461538463
1.3863839,103.7542496,2.183098591549296,0.4647887323943662,2.859154929577465
1.3863066,103.7542974,1.5,2.121212121212121,3.106060606060606
1.3862312,103.75435,1.8656716417910448,2.791044776119403,0.19402985074626866
1.3861494,103.7543963,4.2898550724637685,2.9565217391304346,0.9565217391304348
1.3860709,103.754444,3.96,3.533333333333333,0.52
1.3859917,103.7544914,1.16,1.3333333333333333,0.24
1.3859106,103.7545375,0.02564102564102564,0.0,0.038461538461538464
1.3858283,103.754583,0.02702702702702703,0.0,0.013513513513513514
1.3857512,103.7546304,0.02666666666666667,0.0,0.4666666666666667
1.3856704,103.7546777,0.1891891891891892,0.9324324324324325,4.04054054054054
1.3855927,103.7547249,0.0,1.04,1.2
1.3855145,103.7547714,0.09859154929577464,0.0,0.323943661971831
1.385436,103.7548172,0.32857142857142857,0.0,0.3
1.3853567,103.7548606,0.42424242424242425,0.0,0.3939393939393939
1.3852787,103.7549061,0.08333333333333333,0.027777777777777776,0.375
1.3851973,103.7549518,0.12345679012345678,0.0,0.14814814814814814
1.3851172,103.7549948,0.3333333333333333,0.03125,0.8333333333333334
1.3850357,103.7550353,0.53,0.06,1.17
1.3849571,103.7550838,0.5978260869565217,1.3369565217391304,0.45652173913043476
1.3848781,103.755128,0.9772727272727273,0.10227272727272728,1.4318181818181819
1.3847988,103.7551715,0.38823529411764707,0.0,0.6941176470588235
1.384719,103.7552166,0.27906976744186046,0.0,1.5813953488372092
1.3846459,103.7552707,0.5909090909090909,0.0,0.29545454545454547
1.3845667,103.755317,1.7555555555555555,2.922222222222222,0.8888888888888888
1.3844828,103.755358,4.112359550561798,17.10112359550562,0.7191011235955056
1.3844106,103.7554142,1.0864197530864197,38.18518518518518,1.691358024691358
1.3843418,103.7554726,0.3373493975903614,6.156626506024097,0.30120481927710846
1.3842676,103.7555261,0.34146341463414637,0.07317073170731707,1.0853658536585367
1.3841936,103.755582,0.0759493670886076,0.0,0.012658227848101266
1.3841222,103.7556378,0.06172839506172839,0.0,0.12345679012345678
1.384053,103.7556975,0.09195402298850575,0.0,0.09195402298850575
1.3839804,103.755754,0.9523809523809523,0.0,0.13095238095238096
1.3839101,103.7558118,1.0,0.0,0.23255813953488372
1.3838395,103.7558682,0.16470588235294117,0.0,0.16470588235294117
1.383767,103.7559233,0.36046511627906974,0.0,0.10465116279069768
1.383693,103.7559757,0.2894736842105263,0.0,0.5263157894736842
1.3836252,103.756036,0.2597402597402597,0.0,0.14285714285714285
1.3835507,103.7560933,0.410958904109589,0.0,0.2328767123287671
1.3834758,103.7561476,0.0547945205479452,0.0,0.3698630136986301
1.3834027,103.7562047,0.3150684931506849,0.0,0.3013698630136986
1.3833311,103.7562654,0.0410958904109589,0.0,0.589041095890411
1.3832591,103.7563236,0.0,0.0,0.8481012658227848
1.38319,103.7563827,0.012048192771084338,0.0,0.9156626506024096
1.3831182,103.7564395,0.05128205128205128,0.0,1.358974358974359
1.3830451,103.7564935,0.07228915662650602,0.0,2.0602409638554215
1.3829744,103.7565515,0.09210526315789473,0.02631578947368421,2.3552631578947367
1.3829035,103.7566076,0.08974358974358974,0.0,1.4102564102564104
1.3828322,103.7566631,0.3333333333333333,0.013333333333333334,0.4
1.3827586,103.7567197,0.10810810810810811,0.0,0.16216216216216217
1.3826885,103.7567779,0.025974025974025976,0.025974025974025976,0.16883116883116883
1.3826173,103.7568367,0.05128205128205128,0.02564102564102564,0.15384615384615385
1.3825449,103.7568938,0.0379746835443038,0.0,0.0
1.3824731,103.7569508,0.02564102564102564,0.0,0.02564102564102564
1.3823981,103.7570011,0.1506849315068493,0.9041095890410958,0.0684931506849315
1.3823265,103.7570587,0.11764705882352941,3.661764705882353,0.6323529411764706
1.3822528,103.7571136,0.029411764705882353,0.6911764705882353,0.19117647058823528
1.3821829,103.7571733,0.06060606060606061,0.0,0.045454545454545456
1.382112,103.7572312,0.19402985074626866,0.0,0.22388059701492538
1.3820387,103.7572886,0.1267605633802817,0.014084507042253521,0.056338028169014086
1.3819663,103.7573437,0.2535211267605634,0.0,0.5211267605633803
1.3818967,103.7574036,0.8717948717948718,0.01282051282051282,0.01282051282051282
1.3818227,103.7574579,0.6153846153846154,0.7948717948717948,0.0
1.3817505,103.7575123,0.024390243902439025,0.3048780487804878,0.07317073170731707
1.3816788,103.7575714,0.10126582278481013,0.0379746835443038,0.0
1.3816066,103.7576258,1.275,1.6375,0.3375
1.3815315,103.7576789,0.0,0.6153846153846154,0.11538461538461539
1.3814619,103.75774,0.0,0.6962025316455697,0.16455696202531644
1.38139,103.7577973,0.12857142857142856,0.0,0.4857142857142857
1.3813214,103.7578562,0.3835616438356164,0.0821917808219178,0.0684931506849315
1.3812523,103.7579171,0.6621621621621622,0.972972972972973,0.25675675675675674
1.3811798,103.757974,0.0,0.0,0.3333333333333333
1.381108,103.7580297,0.5783132530120482,0.7951807228915663,0.5180722891566265
1.3810359,103.7580867,0.4387755102040816,1.3673469387755102,0.8775510204081632
1.3809652,103.7581431,0.19548872180451127,0.5939849624060151,0.20300751879699247
1.3809063,103.7582128,0.2962962962962963,3.6049382716049383,0.41358024691358025
1.380875,103.7582973,0.022222222222222223,1.6222222222222222,2.011111111111111
1.3808259,103.7583759,0.021739130434782608,1.3804347826086956,0.09782608695652174
1.3807871,103.7584586,0.022222222222222223,1.2444444444444445,0.16666666666666666
1.3807567,103.7585437,0.011363636363636364,0.4772727272727273,0.26136363636363635
1.3807361,103.7586316,0.0898876404494382,0.7415730337078652,0.29213483146067415
1.3807108,103.7587182,0.15853658536585366,0.0,0.4024390243902439
1.3806803,103.7588055,0.27906976744186046,0.0,0.6976744186046512
1.3806568,103.7588931,0.03488372093023256,0.0,0.011627906976744186
1.3806357,103.7589813,0.03409090909090909,0.0,0.06818181818181818
1.3805832,103.7590561,0.08235294117647059,0.0,0.21176470588235294
1.3805132,103.7591162,0.1111111111111111,0.0,0.12345679012345678
1.3804464,103.7591815,0.0,0.0,0.313953488372093
1.3803693,103.7592303,0.3493975903614458,0.0,0.060240963855421686
1.380288,103.7592732,0.8888888888888888,0.0,0.037037037037037035
1.3802056,103.7593121,1.2,0.0,0.2125
1.3801216,103.759354,1.3209876543209877,0.0,0.4074074074074074
1.3800408,103.7593969,1.2307692307692308,0.2948717948717949,1.6025641025641026
1.3799596,103.7594378,0.9743589743589743,0.19230769230769232,0.6025641025641025
1.379874,103.7594718,0.12941176470588237,0.011764705882352941,1.3411764705882352
1.3797917,103.7595136,0.13953488372093023,0.011627906976744186,4.046511627906977
1.3797114,103.75956,0.26744186046511625,0.0,3.372093023255814
1.3796304,103.7596012,0.3023255813953488,0.0,2.872093023255814
1.3795449,103.7596319,0.20930232558139536,0.0,1.930232558139535
1.3794639,103.7596736,0.3711340206185567,0.9484536082474226,3.247422680412371
1.3793832,103.7597187,1.4958677685950412,3.12396694214876,3.652892561983471
1.3793072,103.759772,1.7796610169491525,4.762711864406779,1.7457627118644068
1.3792226,103.7598041,1.2077051926298157,0.01256281407035176,3.870184254606365
1.3791861,103.7598865,4.364605543710021,0.1474769012082445,6.835110163468372
1.379216,103.7599728,14.485714285714286,0.3904761904761905,13.238095238095237
1.3792441,103.7600606,10.153153153153154,0.08108108108108109,15.477477477477477
1.379292,103.7601383,9.883211678832117,0.0948905109489051,17.27007299270073
1.379334,103.7602189,11.609375,0.078125,13.5859375
1.3793818,103.7602952,16.28813559322034,0.05084745762711865,10.38135593220339
1.3794335,103.7603711,15.15267175572519,0.29770992366412213,10.236641221374045
1.3794757,103.7604534,17.386138613861387,0.8514851485148515,12.613861386138614
1.379529,103.760526,12.8046875,1.75,15.7421875
1.3795865,103.7605981,13.092436974789916,5.218487394957983,15.974789915966387
1.3796344,103.7606752,18.737864077669904,4.184466019417476,21.737864077669904
1.3796817,103.7607534,15.465408805031446,1.3773584905660377,12.553459119496855
1.3797608,103.760797,10.991584852734922,0.7419354838709677,23.434782608695652
1.3797553,103.7608869,10.520710059171599,0.1242603550295858,28.97041420118343
1.3797736,103.7609753,6.733695652173913,0.7228260869565217,17.46195652173913
1.3798128,103.7610572,6.602409638554217,0.3674698795180723,19.379518072289155
1.37985,103.7611397,13.356435643564357,1.471947194719472,17.739273927392738
1.3798974,103.7612163,14.207464324917673,0.5203073545554336,23.342480790340286
1.3799135,103.7613053,10.390818858560793,0.27791563275434245,21.37468982630273
1.3800038,103.7613166,8.586301369863014,0.23013698630136986,32.33698630136986
1.3800498,103.7613959,2.9558823529411766,0.09191176470588236,16.158088235294116
1.3800465,103.7614863,1.9090909090909092,0.803030303030303,3.1616161616161618
1.3801137,103.7615471,2.1843971631205674,0.574468085106383,0.5035460992907801
1.3800984,103.7616366,1.0701754385964912,0.5614035087719298,1.530701754385965
1.3801818,103.7616739,0.4863013698630137,0.0,1.3356164383561644
1.3802742,103.7616721,4.794238683127572,0.0,0.4691358024691358
1.3803168,103.7617514,2.752,0.0,5.736
1.3803333,103.761844,2.69811320754717,0.0,4.886792452830188
1.3803529,103.7619355,7.256756756756757,0.013513513513513514,4.378378378378378
1.3803809,103.7620226,7.780487804878049,1.4634146341463414,1.7317073170731707
1.3804199,103.762106,7.761904761904762,2.0952380952380953,2.7857142857142856
1.3804504,103.7621923,14.278846153846153,0.8878205128205128,2.467948717948718
1.3804802,103.7622772,7.0,1.022801302931596,1.4397394136807817
1.3805195,103.7623586,8.679180887372013,0.0,9.890784982935154
1.3805924,103.7624126,11.048951048951048,0.013986013986013986,17.384615384615383
1.3806012,103.762504,24.824074074074073,0.027777777777777776,15.083333333333334
1.3805531,103.7625818,8.870036101083032,0.0,19.24187725631769
1.3805309,103.7626705,6.5,0.625,12.625
1.4473876,103.8122185,0.5297297297297298,0.0,0.9513513513513514
1.4474389,103.8122927,4.140350877192983,0.22807017543859648,11.74561403508772
1.4474628,103.8123798,2.5486725663716814,0.0,18.061946902654867
1.4474801,103.8124706,1.0769230769230769,0.0,3.769230769230769
1.4474997,103.812559,3.403669724770642,0.0,7.064220183486238
1.4475216,103.8126473,2.110091743119266,0.009174311926605505,4.981651376146789
1.4475407,103.812736,0.8738738738738738,0.009009009009009009,6.981981981981982
1.4475632,103.8128242,0.8558558558558559,0.04504504504504504,6.405405405405405
1.4475896,103.8129108,0.5370370370370371,0.05555555555555555,7.5
1.4476008,103.8130026,3.5545454545454547,0.09090909090909091,7.5181818181818185
1.4476147,103.8130924,3.043859649122807,0.5175438596491229,4.5
1.447631,103.8131812,7.818181818181818,0.4,5.254545454545455
1.4476532,103.8132706,14.267857142857142,0.30357142857142855,6.491071428571429
1.447674,103.8133587,8.568807339449542,1.6788990825688073,18.59633027522936
1.4476972,103.8134458,10.515873015873016,1.1349206349206349,12.222222222222221
1.4477121,103.8135347,4.559139784946237,1.053763440860215,20.516129032258064
1.4477332,103.8136246,2.176470588235294,2.7058823529411766,18.892156862745097
1.4477552,103.8137128,2.970873786407767,13.16504854368932,14.21359223300971
1.4477756,103.813802,4.063063063063063,29.675675675675677,14.846846846846846
1.4477976,103.8138924,2.7476635514018692,17.69158878504673,8.149532710280374
1.4478187,103.8139805,1.8859649122807018,14.096491228070175,8.131578947368421
1.4478416,103.8140683,4.232323232323233,2.9797979797979797,2.101010101010101
1.4478736,103.8141541,3.126315789473684,0.0,0.49473684210526314
1.4478958,103.814243,0.3951612903225806,0.0,1.6209677419354838
1.447915,103.8143317,12.521072796934867,0.5616858237547893,14.83831417624521
1.4479106,103.8144227,16.81645569620253,0.47468354430379744,10.99367088607595
1.4479445,103.8145062,10.095652173913043,2.0695652173913044,10.765217391304347
1.4479599,103.8145971,5.8545454545454545,1.209090909090909,10.681818181818182
1.4479893,103.814683,6.31858407079646,0.017699115044247787,14.752212389380531
1.4480097,103.8147732,5.092436974789916,0.03361344537815126,9.882352941176471
1.4480344,103.8148602,9.90566037735849,0.018867924528301886,13.084905660377359
1.4480515,103.8149515,9.575471698113208,0.0,11.830188679245284
1.4480763,103.8150412,6.752380952380952,0.14285714285714285,8.971428571428572
1.4480961,103.8151297,4.526315789473684,0.05263157894736842,5.294736842105263
1.4481189,103.8152192,3.280701754385965,0.42105263157894735,5.166666666666667
1.4481392,103.8153068,3.5089285714285716,0.125,6.473214285714286
1.4481604,103.8153948,3.854368932038835,0.1650485436893204,9.019417475728156
1.4481797,103.8154829,5.705882352941177,0.19607843137254902,4.362745098039215
1.4481952,103.8155723,7.902912621359223,0.02912621359223301,6.388349514563107
1.4482186,103.8156614,8.642857142857142,0.15306122448979592,5.918367346938775
1.4482457,103.8157494,9.009345794392523,0.42990654205607476,6.383177570093458
1.4482689,103.8158365,14.01980198019802,0.25742574257425743,7.801980198019802
1.4482901,103.8159244,16.613861386138613,0.10891089108910891,8.346534653465346
1.4483104,103.8160143,28.11111111111111,0.2828282828282828,10.262626262626263
1.4483336,103.8161014,13.465116279069768,0.06976744186046512,11.081395348837209
1.448361,103.8161886,12.096153846153847,0.038461538461538464,10.375
1.4483789,103.8162776,17.84259259259259,0.1111111111111111,10.24074074074074
1.4483945,103.8163685,20.661971830985916,1.2394366197183098,14.154929577464788
1.4484256,103.8164537,15.047244094488189,0.30708661417322836,14.094488188976378
1.4484506,103.8165406,12.06766917293233,0.24060150375939848,14.729323308270677
1.448459,103.8166315,8.246268656716419,0.07462686567164178,13.791044776119403
1.4483987,103.8167014,2.0,0.0,3.1452991452991452
1.4483584,103.8167832,2.1386138613861387,0.04950495049504951,1.7128712871287128
1.4483677,103.8168728,11.950495049504951,0.1188118811881188,4.930693069306931
1.448385,103.8169614,17.057692307692307,0.14423076923076922,6.394230769230769
1.4484032,103.8170502,18.053097345132745,0.061946902654867256,2.9646017699115044
1.4484206,103.8171401,19.50467289719626,0.028037383177570093,9.214953271028037
1.4484345,103.8172292,12.392857142857142,1.3303571428571428,12.875
1.4484498,103.8173185,14.339805825242719,2.2233009708737863,12.03883495145631
1.4484586,103.8174095,12.712765957446809,0.010638297872340425,8.446808510638299
1.4484736,103.8174994,11.785714285714286,0.37755102040816324,1.530612244897959
1.4484904,103.8175883,19.447916666666668,1.4166666666666667,4.072916666666667
1.4485003,103.8176799,17.39423076923077,0.0,2.6923076923076925
1.4485073,103.8177702,12.851485148514852,0.09900990099009901,1.0594059405940595
1.4485098,103.8178601,23.21212121212121,0.12121212121212122,3.707070707070707
1.4485102,103.8179504,24.384615384615383,0.038461538461538464,6.125
1.4485279,103.8180396,15.36734693877551,0.15306122448979592,7.448979591836735
1.4485415,103.8181286,42.1978021978022,0.5054945054945055,8.384615384615385
1.4485655,103.8182158,36.68627450980392,2.7058823529411766,5.53921568627451
1.4485902,103.8183028,13.791304347826086,1.2260869565217392,7.243478260869566
1.4486604,103.8183621,37.8978102189781,1.0802919708029197,16.532846715328468
1.4487522,103.8183729,39.510416666666664,3.1927083333333335,17.046875
1.4488264,103.8184254,24.524147727272727,2.700284090909091,11.730113636363637
1.4489034,103.8184726,21.54242928452579,0.8153078202995009,6.234608985024958
1.4489422,103.8185547,27.538994800693242,1.1091854419410745,5.655112651646447
1.4489699,103.8186409,15.269565217391305,0.07391304347826087,16.734782608695653
1.4489873,103.8187306,13.4,0.17777777777777778,22.185185185185187
1.4490051,103.818819,16.884955752212388,1.6371681415929205,16.212389380530972
1.4490249,103.8189073,14.118110236220472,1.858267716535433,3.3464566929133857
1.449048,103.8189944,4.0092592592592595,0.7037037037037037,0.75
1.4490828,103.8190798,1.205607476635514,0.0,0.12149532710280374
1.4491148,103.819164,0.30952380952380953,0.007936507936507936,1.0793650793650793
1.4491204,103.8192546,0.5982905982905983,0.008547008547008548,0.13675213675213677
1.4491468,103.8193415,1.5545454545454545,0.00909090909090909,1.290909090909091
1.4491688,103.8194308,7.4485981308411215,0.5233644859813084,3.0093457943925235
1.449189,103.8195192,13.184466019417476,0.0,2.4757281553398056
1.4492082,103.8196095,23.375,1.19375,2.26875
